batch_index,metric,tau,area,comp,suff
22,accuracy,0,0.1,1.0,0.96875
22,accuracy,0,0.15,1.0,0.96875
22,cross_entropy,0,0.05,0.092035,0.141681
22,cross_entropy,0,0.075,0.096488,0.129272
22,cross_entropy,0,0.1,0.097889,0.120643
22,cross_entropy,0,0.15,0.097688,0.12819
22,auc,1,0.05,0.967742,1.0
22,auc,1,0.075,0.967742,1.0
22,auc,1,0.1,0.967742,1.0
22,auc,1,0.15,0.903226,1.0
22,accuracy,1,0.05,0.96875,1.0
22,accuracy,1,0.075,0.96875,1.0
22,accuracy,1,0.1,0.96875,1.0
22,accuracy,1,0.15,0.96875,1.0
22,cross_entropy,1,0.05,0.122156,0.079005
22,cross_entropy,1,0.075,0.124124,0.076747
22,cross_entropy,1,0.1,0.126575,0.076368
22,cross_entropy,1,0.15,0.137144,0.072695
23,auc,0,0.05,0.0,0.0
23,auc,0,0.075,0.0,0.0
23,auc,0,0.1,0.0,0.0
23,auc,0,0.15,0.0,0.0
23,accuracy,0,0.05,1.0,1.0
23,accuracy,0,0.075,1.0,1.0
23,accuracy,0,0.1,1.0,1.0
23,accuracy,0,0.15,1.0,1.0
23,cross_entropy,0,0.05,0.078381,0.062803
23,cross_entropy,0,0.075,0.076173,0.061809
23,cross_entropy,0,0.1,0.071957,0.063084
23,cross_entropy,0,0.15,0.075257,0.064014
23,auc,1,0.05,0.0,0.0
23,auc,1,0.075,0.0,0.0
23,auc,1,0.1,0.0,0.0
23,auc,1,0.15,0.0,0.0
23,accuracy,1,0.05,1.0,1.0
23,accuracy,1,0.075,1.0,1.0
23,accuracy,1,0.1,1.0,0.96875
23,accuracy,1,0.15,1.0,0.96875
23,cross_entropy,1,0.05,0.069888,0.086102
23,cross_entropy,1,0.075,0.070222,0.089914
23,cross_entropy,1,0.1,0.070024,0.090743
23,cross_entropy,1,0.15,0.067219,0.093366
24,auc,0,0.05,0.0,0.0
24,auc,0,0.075,0.0,0.0
24,auc,0,0.1,0.0,0.0
24,auc,0,0.15,0.0,0.0
24,accuracy,0,0.05,1.0,1.0
24,accuracy,0,0.075,1.0,1.0
24,accuracy,0,0.1,1.0,1.0
24,accuracy,0,0.15,1.0,1.0
24,cross_entropy,0,0.05,0.115571,0.084134
24,cross_entropy,0,0.075,0.109776,0.094225
24,cross_entropy,0,0.1,0.101161,0.092082
24,cross_entropy,0,0.15,0.088894,0.103371
24,auc,1,0.05,0.0,0.0
24,auc,1,0.075,0.0,0.0
24,auc,1,0.1,0.0,0.0
24,auc,1,0.15,0.0,0.0
24,accuracy,1,0.05,1.0,1.0
24,accuracy,1,0.075,1.0,1.0
24,accuracy,1,0.1,1.0,1.0
24,accuracy,1,0.15,1.0,1.0
24,cross_entropy,1,0.05,0.122116,0.075819
24,cross_entropy,1,0.075,0.109289,0.083908
24,cross_entropy,1,0.1,0.104955,0.082893
24,cross_entropy,1,0.15,0.098003,0.086475
25,auc,0,0.05,1.0,0.677419
25,auc,0,0.075,1.0,0.806452
25,auc,0,0.1,1.0,0.774194
25,auc,0,0.15,1.0,0.870968
25,accuracy,0,0.05,1.0,0.96875
25,accuracy,0,0.075,0.96875,0.96875
25,accuracy,0,0.1,0.96875,0.96875
25,accuracy,0,0.15,0.96875,0.96875
25,cross_entropy,0,0.05,0.11995,0.152493
25,cross_entropy,0,0.075,0.122819,0.144119
25,cross_entropy,0,0.1,0.12639,0.149379
25,cross_entropy,0,0.15,0.126888,0.14608
25,auc,1,0.05,1.0,0.483871
25,auc,1,0.075,1.0,0.709677
25,auc,1,0.1,1.0,0.870968
25,auc,1,0.15,1.0,0.903226
25,accuracy,1,0.05,1.0,0.96875
25,accuracy,1,0.075,1.0,0.96875
25,accuracy,1,0.1,0.96875,0.96875
25,accuracy,1,0.15,0.96875,0.96875
25,cross_entropy,1,0.05,0.097271,0.17121
25,cross_entropy,1,0.075,0.102622,0.166262
25,cross_entropy,1,0.1,0.111758,0.157711
