batch_index,metric,tau,area,comp,suff
1,mae,20,0.075,13.69775,11.551961
1,mae,20,0.1,13.796339,9.837576
1,mae,20,0.15,15.56529,7.930046
1,mse,20,0.05,11.663219,12.857779
1,mse,20,0.075,12.410577,9.604146
1,mse,20,0.1,12.690619,7.418316
1,mse,20,0.15,15.440184,5.088469
1,mae,21,0.05,13.058884,14.177294
1,mae,21,0.075,13.86586,11.871859
1,mae,21,0.1,15.131136,10.201443
1,mae,21,0.15,16.853323,9.290329
1,mse,21,0.05,11.605524,13.598574
1,mse,21,0.075,12.517409,10.151375
1,mse,21,0.1,14.107656,8.041719
1,mse,21,0.15,16.696663,6.295779
1,mae,22,0.05,13.631466,12.967282
1,mae,22,0.075,14.057699,10.418006
1,mae,22,0.1,15.009912,9.360636
1,mae,22,0.15,16.007616,7.516727
1,mse,22,0.05,12.24567,11.688756
1,mse,22,0.075,12.9522,7.885835
1,mse,22,0.1,14.248041,6.381714
1,mse,22,0.15,16.231443,4.203209
1,mae,23,0.05,13.334045,13.466663
1,mae,23,0.075,13.377421,10.940228
1,mae,23,0.1,14.094722,10.306841
1,mae,23,0.15,15.710217,8.300102
1,mse,23,0.05,11.692545,12.560326
1,mse,23,0.075,11.706073,8.802592
1,mse,23,0.1,12.698153,7.743371
1,mse,23,0.15,15.37774,5.163933
2,mae,0,0.05,11.746332,15.024727
2,mae,0,0.075,13.725126,13.817518
2,mae,0,0.1,14.847569,13.674063
2,mae,0,0.15,15.357432,11.691341
2,mse,0,0.05,9.289816,14.500953
2,mse,0,0.075,13.050217,11.897414
2,mse,0,0.1,15.288003,11.600185
2,mse,0,0.15,15.945109,8.626852
2,mae,1,0.05,11.986401,14.842804
2,mae,1,0.075,13.184559,13.810087
2,mae,1,0.1,14.19756,13.382726
2,mae,1,0.15,14.973941,11.528145
2,mse,1,0.05,10.153001,14.144272
2,mse,1,0.075,12.08375,12.527781
2,mse,1,0.1,13.975706,11.650133
2,mse,1,0.15,15.742161,9.07394
2,mae,2,0.05,13.314347,14.259935
2,mae,2,0.075,14.079348,13.40866
2,mae,2,0.1,14.571859,13.238844
2,mae,2,0.15,14.803081,11.740591
2,mse,2,0.05,11.74187,13.399636
2,mse,2,0.075,13.49038,11.898786
2,mse,2,0.1,14.44551,11.168701
2,mse,2,0.15,15.111146,9.030457
2,mae,3,0.05,11.838743,13.680218
2,mae,3,0.075,13.000202,12.709688
2,mae,3,0.1,12.87456,12.385273
2,mae,3,0.15,14.42153,11.309578
2,mse,3,0.05,9.736439,12.719679
2,mse,3,0.075,11.166025,10.559235
2,mse,3,0.1,11.322158,9.65456
2,mse,3,0.15,14.41929,8.251694
2,mae,4,0.05,11.561428,13.142694
2,mae,4,0.075,12.435574,12.077903
2,mae,4,0.1,12.638137,11.527661
2,mae,4,0.15,13.17458,10.110962
2,mse,4,0.05,9.228203,11.79976
2,mse,4,0.075,11.034896,9.839809
2,mse,4,0.1,11.49885,8.773954
2,mse,4,0.15,12.313631,7.038794
2,mae,5,0.05,10.622562,13.753991
2,mae,5,0.075,12.075912,12.003347
2,mae,5,0.1,12.330774,10.928736
2,mae,5,0.15,13.558392,10.013169
2,mse,5,0.05,7.961474,12.531231
2,mse,5,0.075,10.105811,9.357473
2,mse,5,0.1,10.820755,8.02664
2,mse,5,0.15,12.964004,6.68458
2,mae,6,0.05,10.584225,12.436546
2,mae,6,0.075,11.645584,11.210906
2,mae,6,0.1,12.78287,10.49305
2,mae,6,0.15,13.645943,9.101707
2,mse,6,0.05,8.575792,10.583148
2,mse,6,0.075,10.097554,8.46403
2,mse,6,0.1,11.661345,7.417687
2,mse,6,0.15,13.040766,5.84144
2,mae,7,0.05,10.637893,12.408493
2,mae,7,0.075,11.874094,11.026468
2,mae,7,0.1,11.923757,10.559222
2,mae,7,0.15,13.430677,9.10446
2,mse,7,0.05,8.626295,10.724215
2,mse,7,0.075,10.134253,8.501386
2,mse,7,0.1,10.276247,7.783028
2,mse,7,0.15,12.491913,5.950225
2,mae,8,0.05,10.466276,12.181164
2,mae,8,0.075,11.719208,11.63422
2,mae,8,0.1,12.528693,10.598726
2,mae,8,0.15,13.636318,9.272728
2,mse,8,0.05,8.464033,10.375012
2,mse,8,0.075,10.07733,9.13047
2,mse,8,0.1,11.03862,7.826422
2,mse,8,0.15,12.780277,5.91048
2,mae,9,0.05,11.273205,12.165552
2,mae,9,0.075,12.313291,10.960196
2,mae,9,0.1,13.228615,10.750481
2,mae,9,0.15,13.579742,8.800669
2,mse,9,0.05,9.833618,10.338278
2,mse,9,0.075,10.84693,7.989574
2,mse,9,0.1,12.084091,7.939671
2,mse,9,0.15,12.722397,5.327125
2,mae,10,0.05,10.888058,12.967795
2,mae,10,0.075,11.567021,12.0778
2,mae,10,0.1,11.753645,10.938946
2,mae,10,0.15,13.165268,9.132658
2,mse,10,0.05,9.160019,11.300568
2,mse,10,0.075,9.820876,9.962462
2,mse,10,0.1,9.981575,8.32592
2,mse,10,0.15,11.882315,5.764745
2,mae,11,0.05,10.166852,13.094795
2,mae,11,0.075,11.376382,11.647492
2,mae,11,0.1,12.221668,10.891726
2,mae,11,0.15,13.236943,9.735508
2,mse,11,0.05,8.307503,10.972192
2,mse,11,0.075,9.854856,8.86094
2,mse,11,0.1,11.018071,7.754624
2,mse,11,0.15,12.586452,6.1158
2,mae,12,0.05,11.685141,14.181637
2,mae,12,0.075,12.512882,12.925376
2,mae,12,0.1,12.519023,11.395689
2,mae,12,0.15,12.918827,9.410616
2,mse,12,0.05,10.29307,12.752302
2,mse,12,0.075,11.948729,10.817213
2,mse,12,0.1,11.773711,8.823675
2,mse,12,0.15,12.08331,5.859653
