batch_index,metric,tau,area,comp,suff
21,auc,0,0.075,1.0,0.616667
21,auc,0,0.1,1.0,0.583333
21,auc,0,0.15,1.0,0.5
21,accuracy,0,0.05,0.71875,0.9375
21,accuracy,0,0.075,0.6875,0.9375
21,accuracy,0,0.1,0.65625,0.9375
21,accuracy,0,0.15,0.5,0.9375
21,cross_entropy,0,0.05,0.494276,0.243682
21,cross_entropy,0,0.075,0.58763,0.250145
21,cross_entropy,0,0.1,0.643467,0.26254
21,cross_entropy,0,0.15,0.842269,0.279092
21,auc,1,0.05,0.7,1.0
21,auc,1,0.075,0.666667,1.0
21,auc,1,0.1,0.583333,1.0
21,auc,1,0.15,0.583333,1.0
21,accuracy,1,0.05,0.9375,0.75
21,accuracy,1,0.075,0.9375,0.625
21,accuracy,1,0.1,0.9375,0.5625
21,accuracy,1,0.15,0.9375,0.5625
21,cross_entropy,1,0.05,0.294934,0.548563
21,cross_entropy,1,0.075,0.319978,0.653885
21,cross_entropy,1,0.1,0.334217,0.734288
21,cross_entropy,1,0.15,0.345662,0.855788
22,auc,0,0.05,0.967742,0.483871
22,auc,0,0.075,0.967742,0.677419
22,auc,0,0.1,0.967742,0.677419
22,auc,0,0.15,0.967742,0.709677
22,accuracy,0,0.05,0.6875,0.96875
22,accuracy,0,0.075,0.65625,0.96875
22,accuracy,0,0.1,0.625,0.96875
22,accuracy,0,0.15,0.5,0.96875
22,cross_entropy,0,0.05,0.685267,0.159023
22,cross_entropy,0,0.075,0.81401,0.133153
22,cross_entropy,0,0.1,0.920025,0.127846
22,cross_entropy,0,0.15,1.075242,0.132788
22,auc,1,0.05,1.0,0.903226
22,auc,1,0.075,1.0,0.870968
22,auc,1,0.1,1.0,0.83871
22,auc,1,0.15,1.0,0.83871
22,accuracy,1,0.05,0.96875,0.65625
22,accuracy,1,0.075,0.96875,0.625
22,accuracy,1,0.1,0.96875,0.59375
22,accuracy,1,0.15,0.96875,0.59375
22,cross_entropy,1,0.05,0.094183,0.913868
22,cross_entropy,1,0.075,0.117014,1.0295
22,cross_entropy,1,0.1,0.117761,1.097677
22,cross_entropy,1,0.15,0.119929,1.169803
23,auc,0,0.05,1.0,0.883333
23,auc,0,0.075,1.0,0.85
23,auc,0,0.1,1.0,0.85
23,auc,0,0.15,1.0,0.833333
23,accuracy,0,0.05,0.65625,0.90625
23,accuracy,0,0.075,0.5625,0.90625
23,accuracy,0,0.1,0.5,0.9375
23,accuracy,0,0.15,0.4375,0.9375
23,cross_entropy,0,0.05,0.619332,0.208734
23,cross_entropy,0,0.075,0.790482,0.200578
23,cross_entropy,0,0.1,0.958587,0.181292
23,cross_entropy,0,0.15,1.1567,0.178599
23,auc,1,0.05,0.516667,1.0
23,auc,1,0.075,0.533333,1.0
23,auc,1,0.1,0.55,1.0
23,auc,1,0.15,0.516667,1.0
23,accuracy,1,0.05,0.9375,0.53125
23,accuracy,1,0.075,0.9375,0.53125
23,accuracy,1,0.1,0.9375,0.53125
23,accuracy,1,0.15,0.9375,0.46875
23,cross_entropy,1,0.05,0.25843,0.876838
23,cross_entropy,1,0.075,0.267709,1.000725
23,cross_entropy,1,0.1,0.2796,1.075398
23,cross_entropy,1,0.15,0.291056,1.210798
24,auc,0,0.05,0.967742,0.806452
24,auc,0,0.075,0.967742,0.806452
24,auc,0,0.1,0.967742,0.774194
24,auc,0,0.15,0.967742,0.677419
24,accuracy,0,0.05,0.6875,0.96875
24,accuracy,0,0.075,0.625,0.96875
24,accuracy,0,0.1,0.5625,0.96875
24,accuracy,0,0.15,0.53125,0.96875
24,cross_entropy,0,0.05,0.629328,0.142339
24,cross_entropy,0,0.075,0.759155,0.132389
24,cross_entropy,0,0.1,0.893125,0.129255
24,cross_entropy,0,0.15,1.077346,0.132426
24,auc,1,0.05,1.0,0.83871
24,auc,1,0.075,1.0,0.903226
24,auc,1,0.1,0.967742,0.935484
24,auc,1,0.15,0.967742,0.967742
24,accuracy,1,0.05,0.96875,0.625
24,accuracy,1,0.075,0.96875,0.5
24,accuracy,1,0.1,0.96875,0.46875
24,accuracy,1,0.15,0.96875,0.40625
24,cross_entropy,1,0.05,0.069289,0.968137
24,cross_entropy,1,0.075,0.078831,1.05602
24,cross_entropy,1,0.1,0.09249,1.121798
24,cross_entropy,1,0.15,0.108406,1.23937
25,auc,0,0.05,0.977012,0.574713
25,auc,0,0.075,0.977012,0.551724
25,auc,0,0.1,0.965517,0.436782
25,auc,0,0.15,0.954023,0.45977
25,accuracy,0,0.05,0.71875,0.90625
25,accuracy,0,0.075,0.6875,0.90625
25,accuracy,0,0.1,0.625,0.90625
25,accuracy,0,0.15,0.5625,0.90625
25,cross_entropy,0,0.05,0.551424,0.347931
25,cross_entropy,0,0.075,0.691052,0.36347
25,cross_entropy,0,0.1,0.799271,0.400996
25,cross_entropy,0,0.15,0.932792,0.42996
25,auc,1,0.05,0.781609,0.965517
25,auc,1,0.075,0.701149,0.954023
