batch_index,metric,tau,area,comp,suff
16,auc,0,0.05,1.0,0.528736
16,auc,0,0.075,1.0,0.609195
16,auc,0,0.1,1.0,0.597701
16,auc,0,0.15,1.0,0.793103
16,accuracy,0,0.05,0.90625,0.875
16,accuracy,0,0.075,0.90625,0.875
16,accuracy,0,0.1,0.90625,0.875
16,accuracy,0,0.15,0.90625,0.90625
16,cross_entropy,0,0.05,0.118928,0.352189
16,cross_entropy,0,0.075,0.146402,0.321926
16,cross_entropy,0,0.1,0.148139,0.335099
16,cross_entropy,0,0.15,0.15891,0.258562
16,auc,1,0.05,1.0,0.574713
16,auc,1,0.075,1.0,0.609195
16,auc,1,0.1,1.0,0.689655
16,auc,1,0.15,1.0,0.885057
16,accuracy,1,0.05,0.90625,0.875
16,accuracy,1,0.075,0.90625,0.875
16,accuracy,1,0.1,0.90625,0.875
16,accuracy,1,0.15,0.90625,0.90625
16,cross_entropy,1,0.05,0.124183,0.349679
16,cross_entropy,1,0.075,0.138661,0.331746
16,cross_entropy,1,0.1,0.153874,0.314756
16,cross_entropy,1,0.15,0.181901,0.22815
17,auc,0,0.05,0.977012,0.885057
17,auc,0,0.075,0.977012,0.873563
17,auc,0,0.1,0.942529,0.942529
17,auc,0,0.15,0.954023,0.942529
17,accuracy,0,0.05,0.9375,0.90625
17,accuracy,0,0.075,0.9375,0.90625
17,accuracy,0,0.1,0.9375,0.9375
17,accuracy,0,0.15,0.9375,0.9375
17,cross_entropy,0,0.05,0.140714,0.237365
17,cross_entropy,0,0.075,0.149996,0.244757
17,cross_entropy,0,0.1,0.177355,0.215182
17,cross_entropy,0,0.15,0.166511,0.191735
17,auc,1,0.05,0.965517,0.885057
17,auc,1,0.075,0.91954,0.977012
17,auc,1,0.1,0.942529,0.931035
17,auc,1,0.15,0.908046,0.977012
17,accuracy,1,0.05,0.9375,0.90625
17,accuracy,1,0.075,0.9375,0.9375
17,accuracy,1,0.1,0.9375,0.9375
17,accuracy,1,0.15,0.9375,0.9375
17,cross_entropy,1,0.05,0.145969,0.242337
17,cross_entropy,1,0.075,0.183238,0.213178
17,cross_entropy,1,0.1,0.176949,0.233096
17,cross_entropy,1,0.15,0.192592,0.186118
18,auc,0,0.05,1.0,0.935484
18,auc,0,0.075,1.0,1.0
18,auc,0,0.1,1.0,0.967742
18,auc,0,0.15,1.0,1.0
18,accuracy,0,0.05,1.0,0.90625
18,accuracy,0,0.075,1.0,0.9375
18,accuracy,0,0.1,1.0,0.9375
18,accuracy,0,0.15,0.96875,0.9375
18,cross_entropy,0,0.05,0.050899,0.319395
18,cross_entropy,0,0.075,0.063659,0.261587
18,cross_entropy,0,0.1,0.057632,0.258584
18,cross_entropy,0,0.15,0.077592,0.253698
18,auc,1,0.05,1.0,0.967742
18,auc,1,0.075,1.0,1.0
18,auc,1,0.1,1.0,0.967742
18,auc,1,0.15,1.0,0.967742
18,accuracy,1,0.05,1.0,0.9375
18,accuracy,1,0.075,1.0,0.875
18,accuracy,1,0.1,1.0,0.90625
18,accuracy,1,0.15,0.96875,0.90625
18,cross_entropy,1,0.05,0.042836,0.315568
18,cross_entropy,1,0.075,0.047312,0.335803
18,cross_entropy,1,0.1,0.054077,0.296391
18,cross_entropy,1,0.15,0.07618,0.291404
19,auc,0,0.05,0.0,0.0
19,auc,0,0.075,0.0,0.0
19,auc,0,0.1,0.0,0.0
19,auc,0,0.15,0.0,0.0
19,accuracy,0,0.05,1.0,0.90625
19,accuracy,0,0.075,1.0,0.9375
19,accuracy,0,0.1,1.0,0.9375
19,accuracy,0,0.15,1.0,1.0
19,cross_entropy,0,0.05,0.052537,0.230256
19,cross_entropy,0,0.075,0.057645,0.225833
19,cross_entropy,0,0.1,0.056405,0.220758
19,cross_entropy,0,0.15,0.060569,0.172239
19,auc,1,0.05,0.0,0.0
19,auc,1,0.075,0.0,0.0
19,auc,1,0.1,0.0,0.0
19,auc,1,0.15,0.0,0.0
19,accuracy,1,0.05,1.0,0.875
19,accuracy,1,0.075,1.0,0.9375
19,accuracy,1,0.1,1.0,0.9375
19,accuracy,1,0.15,1.0,0.96875
19,cross_entropy,1,0.05,0.046853,0.261756
19,cross_entropy,1,0.075,0.050421,0.240427
19,cross_entropy,1,0.1,0.059746,0.225997
19,cross_entropy,1,0.15,0.062999,0.183993
20,auc,0,0.05,1.0,1.0
20,auc,0,0.075,1.0,1.0
20,auc,0,0.1,1.0,1.0
20,auc,0,0.15,0.983333,1.0
20,accuracy,0,0.05,0.96875,1.0
20,accuracy,0,0.075,0.96875,1.0
20,accuracy,0,0.1,0.9375,1.0
20,accuracy,0,0.15,0.9375,0.96875
20,cross_entropy,0,0.05,0.118084,0.162812
20,cross_entropy,0,0.075,0.118403,0.160197
20,cross_entropy,0,0.1,0.13456,0.141631
20,cross_entropy,0,0.15,0.150831,0.160613
20,auc,1,0.05,1.0,1.0
20,auc,1,0.075,1.0,1.0
20,auc,1,0.1,1.0,1.0
20,auc,1,0.15,0.966667,1.0
20,accuracy,1,0.05,0.9375,0.96875
20,accuracy,1,0.075,0.9375,1.0
20,accuracy,1,0.1,0.9375,1.0
20,accuracy,1,0.15,0.96875,1.0
20,cross_entropy,1,0.05,0.12646,0.184912
20,cross_entropy,1,0.075,0.114557,0.162109
20,cross_entropy,1,0.1,0.122048,0.173597
20,cross_entropy,1,0.15,0.144479,0.152292
21,auc,0,0.05,1.0,0.967742
21,auc,0,0.075,1.0,0.967742
21,auc,0,0.1,1.0,0.967742
21,auc,0,0.15,1.0,0.935484
21,accuracy,0,0.05,1.0,0.96875
21,accuracy,0,0.075,1.0,0.9375
21,accuracy,0,0.1,1.0,0.9375
21,accuracy,0,0.15,1.0,0.90625
21,cross_entropy,0,0.05,0.065532,0.150899
21,cross_entropy,0,0.075,0.062682,0.182464
21,cross_entropy,0,0.1,0.069075,0.166506
21,cross_entropy,0,0.15,0.061538,0.197105
21,auc,1,0.05,1.0,0.967742
21,auc,1,0.075,1.0,0.967742
21,auc,1,0.1,1.0,0.935484
21,auc,1,0.15,1.0,0.935484
21,accuracy,1,0.05,1.0,0.9375
21,accuracy,1,0.075,1.0,0.9375
21,accuracy,1,0.1,1.0,0.9375
21,accuracy,1,0.15,1.0,0.90625
21,cross_entropy,1,0.05,0.069128,0.195724
21,cross_entropy,1,0.075,0.059545,0.211909
21,cross_entropy,1,0.1,0.055476,0.209465
21,cross_entropy,1,0.15,0.063098,0.199617
22,auc,0,0.05,0.0,0.0
22,auc,0,0.075,0.0,0.0
22,auc,0,0.1,0.0,0.0
22,auc,0,0.15,0.0,0.0
22,accuracy,0,0.05,1.0,0.96875
22,accuracy,0,0.075,1.0,0.96875
22,accuracy,0,0.1,1.0,0.96875
22,accuracy,0,0.15,1.0,1.0
22,cross_entropy,0,0.05,0.054183,0.177233
22,cross_entropy,0,0.075,0.051904,0.157916
22,cross_entropy,0,0.1,0.053867,0.154372
22,cross_entropy,0,0.15,0.047729,0.123014
22,auc,1,0.05,0.0,0.0
22,auc,1,0.075,0.0,0.0
22,auc,1,0.1,0.0,0.0
22,auc,1,0.15,0.0,0.0
22,accuracy,1,0.05,1.0,0.96875
22,accuracy,1,0.075,1.0,0.96875
22,accuracy,1,0.1,1.0,0.96875
22,accuracy,1,0.15,1.0,0.96875
22,cross_entropy,1,0.05,0.046569,0.192715
22,cross_entropy,1,0.075,0.05617,0.160961
22,cross_entropy,1,0.1,0.050261,0.168718
22,cross_entropy,1,0.15,0.056973,0.157038
23,auc,0,0.05,0.95,0.866667
23,auc,0,0.075,0.95,0.883333
23,auc,0,0.1,0.916667,0.933333
23,auc,0,0.15,0.883333,0.9
23,accuracy,0,0.05,0.9375,0.875
23,accuracy,0,0.075,0.9375,0.84375
23,accuracy,0,0.1,0.9375,0.9375
23,accuracy,0,0.15,0.9375,0.84375
23,cross_entropy,0,0.05,0.145221,0.287927
23,cross_entropy,0,0.075,0.167684,0.30156
23,cross_entropy,0,0.1,0.176738,0.242908
23,cross_entropy,0,0.15,0.167263,0.215465
23,auc,1,0.05,0.95,0.916667
23,auc,1,0.075,0.933333,0.883333
23,auc,1,0.1,0.933333,0.933333
23,auc,1,0.15,0.883333,0.983333
23,accuracy,1,0.05,0.9375,0.875
23,accuracy,1,0.075,0.9375,0.90625
23,accuracy,1,0.1,0.9375,0.9375
23,accuracy,1,0.15,0.9375,0.9375
23,cross_entropy,1,0.05,0.145905,0.286516
23,cross_entropy,1,0.075,0.16623,0.279658
23,cross_entropy,1,0.1,0.171374,0.2473
23,cross_entropy,1,0.15,0.179747,0.222446
24,auc,0,0.05,0.973214,0.6875
24,auc,0,0.075,0.964286,0.705357
24,auc,0,0.1,0.964286,0.803571
24,auc,0,0.15,0.964286,0.910714
24,accuracy,0,0.05,0.875,0.875
24,accuracy,0,0.075,0.84375,0.84375
24,accuracy,0,0.1,0.875,0.84375
24,accuracy,0,0.15,0.875,0.84375
24,cross_entropy,0,0.05,0.185407,0.392145
24,cross_entropy,0,0.075,0.198212,0.391167
24,cross_entropy,0,0.1,0.218563,0.312948
24,cross_entropy,0,0.15,0.258103,0.259493
24,auc,1,0.05,0.982143,0.651786
24,auc,1,0.075,0.964286,0.75
24,auc,1,0.1,0.964286,0.794643
24,auc,1,0.15,0.964286,0.955357
24,accuracy,1,0.05,0.875,0.78125
24,accuracy,1,0.075,0.875,0.84375
24,accuracy,1,0.1,0.875,0.8125
24,accuracy,1,0.15,0.875,0.875
24,cross_entropy,1,0.05,0.170286,0.450588
24,cross_entropy,1,0.075,0.206877,0.351189
24,cross_entropy,1,0.1,0.228797,0.323425
24,cross_entropy,1,0.15,0.260193,0.237558
25,auc,0,0.05,0.0,0.0
25,auc,0,0.075,0.0,0.0
25,auc,0,0.1,0.0,0.0
25,auc,0,0.15,0.0,0.0
25,accuracy,0,0.05,1.0,1.0
25,accuracy,0,0.075,1.0,1.0
25,accuracy,0,0.1,1.0,0.96875
25,accuracy,0,0.15,1.0,1.0
25,cross_entropy,0,0.05,0.033475,0.125797
25,cross_entropy,0,0.075,0.035793,0.129599
25,cross_entropy,0,0.1,0.036051,0.11673
25,cross_entropy,0,0.15,0.045186,0.099789
25,auc,1,0.05,0.0,0.0
25,auc,1,0.075,0.0,0.0
25,auc,1,0.1,0.0,0.0
25,auc,1,0.15,0.0,0.0
25,accuracy,1,0.05,1.0,1.0
25,accuracy,1,0.075,1.0,1.0
25,accuracy,1,0.1,1.0,1.0
25,accuracy,1,0.15,1.0,1.0
