batch_index,metric,tau,area,comp,suff
24,accuracy,1,0.075,0.96875,0.90625
24,accuracy,1,0.1,0.96875,0.90625
24,accuracy,1,0.15,0.96875,0.875
24,cross_entropy,1,0.05,0.093573,0.334044
24,cross_entropy,1,0.075,0.109336,0.385314
24,cross_entropy,1,0.1,0.107238,0.427394
24,cross_entropy,1,0.15,0.114377,0.500733
25,auc,0,0.05,1.0,0.133333
25,auc,0,0.075,1.0,0.0
25,auc,0,0.1,1.0,0.0
25,auc,0,0.15,1.0,0.0
25,accuracy,0,0.05,0.90625,0.9375
25,accuracy,0,0.075,0.84375,0.9375
25,accuracy,0,0.1,0.84375,0.9375
25,accuracy,0,0.15,0.84375,0.9375
25,cross_entropy,0,0.05,0.309437,0.27688
25,cross_entropy,0,0.075,0.349723,0.303729
25,cross_entropy,0,0.1,0.378423,0.318903
25,cross_entropy,0,0.15,0.424651,0.335509
25,auc,1,0.05,0.85,1.0
25,auc,1,0.075,0.483333,1.0
25,auc,1,0.1,0.283333,1.0
25,auc,1,0.15,0.116667,1.0
25,accuracy,1,0.05,0.9375,0.90625
25,accuracy,1,0.075,0.9375,0.90625
